Datetime,Water Level (m)
2023-04-06 18:00:00,-0.27740827
2023-04-06 19:00:00,-0.052328
2023-04-06 20:00:00,0.18416268
2023-04-06 21:00:00,0.40497413
2023-04-06 22:00:00,0.5263241
2023-04-06 23:00:00,0.4462642
2023-04-07 00:00:00,0.2793327
2023-04-07 01:00:00,0.10661769
2023-04-07 02:00:00,-0.070501
2023-04-07 03:00:00,-0.24203308
2023-04-07 04:00:00,-0.39584592
2023-04-07 05:00:00,-0.5147222
2023-04-07 06:00:00,-0.46224055
2023-04-07 07:00:00,-0.24219228
2023-04-07 08:00:00,0.024480375
2023-04-07 09:00:00,0.29278207
2023-04-07 10:00:00,0.5003921
2023-04-07 11:00:00,0.5180316
2023-04-07 12:00:00,0.37410033
2023-04-07 13:00:00,0.20030062
2023-04-07 14:00:00,0.026075868
2023-04-07 15:00:00,-0.14585112
2023-04-07 16:00:00,-0.30714795
2023-04-07 17:00:00,-0.43157825
2023-04-07 18:00:00,-0.41341844
2023-04-07 19:00:00,-0.2159724
2023-04-07 20:00:00,0.029163271
2023-04-07 21:00:00,0.2779063
2023-04-07 22:00:00,0.47276285
2023-04-07 23:00:00,0.4941052
2023-04-08 00:00:00,0.34446847
2023-04-08 01:00:00,0.17119233
2023-04-08 02:00:00,-0.005354944
2023-04-08 03:00:00,-0.18050101
2023-04-08 04:00:00,-0.34408778
2023-04-08 05:00:00,-0.48427817
2023-04-08 06:00:00,-0.5346838
2023-04-08 07:00:00,-0.37407896
2023-04-08 08:00:00,-0.12679031
2023-04-08 09:00:00,0.14079942
2023-04-08 10:00:00,0.39853945
2023-04-08 11:00:00,0.54165924
2023-04-08 12:00:00,0.47073328
2023-04-08 13:00:00,0.30320448
2023-04-08 14:00:00,0.13055311
2023-04-08 15:00:00,-0.045115072
2023-04-08 16:00:00,-0.21277785
2023-04-08 17:00:00,-0.36290672
2023-04-08 18:00:00,-0.445991
2023-04-08 19:00:00,-0.32360423
2023-04-08 20:00:00,-0.10032184
2023-04-08 21:00:00,0.13869046
2023-04-08 22:00:00,0.3601587
2023-04-08 23:00:00,0.47689232
2023-04-09 00:00:00,0.38885266
2023-04-09 01:00:00,0.22439443
2023-04-09 02:00:00,0.055437874
2023-04-09 03:00:00,-0.11589579
2023-04-09 04:00:00,-0.28345627
2023-04-09 05:00:00,-0.4322481
2023-04-09 06:00:00,-0.5441861
2023-04-09 07:00:00,-0.48651946
2023-04-09 08:00:00,-0.27420482
2023-04-09 09:00:00,-0.014228432
2023-04-09 10:00:00,0.25541332
2023-04-09 11:00:00,0.47976008
2023-04-09 12:00:00,0.5398873
2023-04-09 13:00:00,0.4109433
2023-04-09 14:00:00,0.24196568
2023-04-09 15:00:00,0.07033932
2023-04-09 16:00:00,-0.10176283
2023-04-09 17:00:00,-0.26365903
2023-04-09 18:00:00,-0.3939298
2023-04-09 19:00:00,-0.3891375
2023-04-09 20:00:00,-0.20843817
2023-04-09 21:00:00,0.014665462
2023-04-09 22:00:00,0.2353426
2023-04-09 23:00:00,0.40439063
2023-04-10 00:00:00,0.41655228
2023-04-10 01:00:00,0.280219
2023-04-10 02:00:00,0.120565236
2023-04-10 03:00:00,-0.04459661
2023-04-10 04:00:00,-0.20878452
2023-04-10 05:00:00,-0.36347488
2023-04-10 06:00:00,-0.4944854
2023-04-10 07:00:00,-0.53138983
2023-04-10 08:00:00,-0.37415877
2023-04-10 09:00:00,-0.13843527
2023-04-10 10:00:00,0.11849386
2023-04-10 11:00:00,0.3722984
2023-04-10 12:00:00,0.54810584
2023-04-10 13:00:00,0.53150713
2023-04-10 14:00:00,0.38172853
2023-04-10 15:00:00,0.2113295
2023-04-10 16:00:00,0.041348416
2023-04-10 17:00:00,-0.122824006
2023-04-10 18:00:00,-0.26835576
2023-04-10 19:00:00,-0.35268953
2023-04-10 20:00:00,-0.2617034
2023-04-10 21:00:00,-0.0725291
2023-04-10 22:00:00,0.12978828
2023-04-10 23:00:00,0.31163356
2023-04-11 00:00:00,0.40454125
2023-04-11 01:00:00,0.34111553
2023-04-11 02:00:00,0.19695432
2023-04-11 03:00:00,0.04309648
2023-04-11 04:00:00,-0.115559265
2023-04-11 05:00:00,-0.27272868
2023-04-11 06:00:00,-0.41127792
2023-04-11 07:00:00,-0.51058817
2023-04-11 08:00:00,-0.4550089
2023-04-11 09:00:00,-0.26522425
2023-04-11 10:00:00,-0.030658754
2023-04-11 11:00:00,0.21317038
2023-04-11 12:00:00,0.43129453
2023-04-11 13:00:00,0.53688174
2023-04-11 14:00:00,0.46107462
2023-04-11 15:00:00,0.30577296
2023-04-11 16:00:00,0.14376457
2023-04-11 17:00:00,-0.018689867
2023-04-11 18:00:00,-0.16918248
2023-04-11 19:00:00,-0.29190966
2023-04-11 20:00:00,-0.325311
2023-04-11 21:00:00,-0.20576434
2023-04-11 22:00:00,-0.03831902
2023-04-11 23:00:00,0.12763098
2023-04-12 00:00:00,0.2603262
2023-04-12 01:00:00,0.29678297
2023-04-12 02:00:00,0.21117058
2023-04-12 03:00:00,0.07817575
2023-04-12 04:00:00,-0.06484492
2023-04-12 05:00:00,-0.20879154
2023-04-12 06:00:00,-0.3478874
2023-04-12 07:00:00,-0.46232685
2023-04-12 08:00:00,-0.51024693
2023-04-12 09:00:00,-0.3948363
2023-04-12 10:00:00,-0.19799967
2023-04-12 11:00:00,0.026062718
2023-04-12 12:00:00,0.24584486
2023-04-12 13:00:00,0.4148072
2023-04-12 14:00:00,0.47960624
2023-04-12 15:00:00,0.40085605
2023-04-12 16:00:00,0.2588931
2023-04-12 17:00:00,0.110024236
2023-04-12 18:00:00,-0.038482983
